2,2022-2023,24,688,D002/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,689,D005/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,690,D010/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,691,D014/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,692,D017/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,709,D019/22-23, 	(03-FEB-2026 10:34:04)
2,2022-2023,24,693,D020/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,694,D027/22-23, 	(03-FEB-2026 10:34:04)	 (Not Inserted)
2,2022-2023,24,710,D026/22-23, 	(03-FEB-2026 10:34:04)
2,2021-2022,24,572,D013/21-22, 	(03-FEB-2026 10:34:04)
2,2024-2025,27,582,DMH005/24-25, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2022-2023,27,659,CMH004/22-23, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,27,744,DMH008/23-24, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,27,745,DMH019/23-24, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,27,746,CMH004/23-24, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2022-2023,24,695,D012/22-23, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,24,768,C003/23-24, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,24,769,C039/23-24, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,24,770,C030/23-24, 	(03-FEB-2026 10:34:05)	 (Not Inserted)
2,2023-2024,24,830,D040/23-24, 	(03-FEB-2026 10:34:05)
2,2023-2024,24,831,D031/23-24, 	(03-FEB-2026 10:34:05)
2,2023-2024,27,778,DMH014/23-24, 	(03-FEB-2026 10:34:06)
2,2023-2024,27,779,DMH018/23-24, 	(03-FEB-2026 10:34:06)
2,2022-2023,27,694,DMH033/22-23, 	(03-FEB-2026 10:34:06)
2,2022-2023,27,695,DMH021/22-23, 	(03-FEB-2026 10:34:06)
2,2023-2024,27,780,DMH017/23-24, 	(03-FEB-2026 10:34:06)
2,2022-2023,27,696,DMH018/22-23, 	(03-FEB-2026 10:34:06)
2,2023-2024,27,783,DMH003/23-24, 	(03-FEB-2026 10:34:06)
2,2023-2024,27,781,DMH011/23-24, 	(03-FEB-2026 10:34:06)
2,2022-2023,27,697,DMH025/22-23, 	(03-FEB-2026 10:34:06)
2,2023-2024,27,782,DMH005/23-24, 	(03-FEB-2026 10:34:06)
2,2023-2024,24,832,D018/23-24, 	(03-FEB-2026 10:34:06)
2,2022-2023,24,722,D007/22-23, 	(03-FEB-2026 10:34:07)
2,2022-2023,24,723,D009/22-23, 	(03-FEB-2026 10:34:07)
2,2023-2024,24,774,C006/23-24, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2022-2023,24,698,D011/22-23, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2023-2024,27,753,DMH035/23-24, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2024-2025,27,583,CMH008/24-25, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2024-2025,27,584,DMH026/24-25, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2024-2025,27,585,DMH030/24-25, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2024-2025,27,586,DMH034/24-25, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2023-2024,27,754,CMH018/23-24, 	(03-FEB-2026 10:34:07)	 (Not Inserted)
2,2024-2025,27,667,DMH008/24-25, 	(03-FEB-2026 10:34:08)
2,2024-2025,27,587,DMH017/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,588,CMH015/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,589,DMH032/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,590,DMH036/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,668,CMH021/24-25, 	(03-FEB-2026 10:34:08)
2,2023-2024,27,755,CMH017/23-24, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,591,DMH001/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,592,DMH010/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,593,DMH011/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,594,CMH011/24-25, 	(03-FEB-2026 10:34:08)	 (Not Inserted)
2,2024-2025,27,595,DMH023/24-25, 	(03-FEB-2026 10:34:09)	 (Not Inserted)
2,2024-2025,27,596,DMH021/24-25, 	(03-FEB-2026 10:34:09)	 (Not Inserted)
2,2024-2025,27,597,DMH004/24-25, 	(03-FEB-2026 10:34:09)	 (Not Inserted)
2,2024-2025,27,598,DMH019/24-25, 	(03-FEB-2026 10:34:09)	 (Not Inserted)
2,2024-2025,27,662,CMH003/24-25, 	(03-FEB-2026 10:34:09)
2,2025-2026,27,7,2DRMH0002/25-26, 	(03-FEB-2026 10:34:09)
2,2024-2025,27,663,DMH041/24-25, 	(03-FEB-2026 10:34:09)
2,2024-2025,27,664,CMH023/24-25, 	(03-FEB-2026 10:34:09)
2,2024-2025,27,669,DMH038/24-25, 	(03-FEB-2026 10:34:09)
2,2024-2025,27,666,CMH017/24-25, 	(03-FEB-2026 10:34:10)
2,2024-2025,27,665,CMH020/24-25, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,834,D025/23-24, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,835,C038/23-24, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,836,D004/23-24, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,837,D028/23-24, 	(03-FEB-2026 10:34:10)
2,2024-2025,24,640,D001/24-25, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,838,C041/23-24, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,839,D017/23-24, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,840,C029/23-24, 	(03-FEB-2026 10:34:10)
2,2023-2024,24,841,C034/23-24, 	(03-FEB-2026 10:34:11)
2,2023-2024,24,842,D003/23-24, 	(03-FEB-2026 10:34:11)
2,2023-2024,24,784,C019/23-24, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2023-2024,24,785,C020/23-24, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2023-2024,24,786,C027/23-24, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2023-2024,24,787,D038/23-24, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2023-2024,24,788,C004/23-24, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2023-2024,27,756,CMH002/23-24, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2024-2025,27,607,DMH031/24-25, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2024-2025,27,608,DMH033/24-25, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2024-2025,27,609,DMH035/24-25, 	(03-FEB-2026 10:34:11)	 (Not Inserted)
2,2024-2025,27,610,DMH037/24-25, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2025-2026,27,610,2DRMH0009/25-26, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2025-2026,27,610,2DRMH0008/25-26, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2024-2025,27,611,DMH024/24-25, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2024-2025,27,612,DMH027/24-25, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2022-2023,27,664,DMH007/22-23, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2022-2023,27,665,DMH013/22-23, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2022-2023,27,666,DMH015/22-23, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2022-2023,27,667,DMH009/22-23, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2022-2023,27,668,DMH022/22-23, 	(03-FEB-2026 10:34:12)	 (Not Inserted)
2,2022-2023,27,671,DMH019/22-23, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2022-2023,27,669,DMH026/22-23, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2022-2023,27,670,DMH030/22-23, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0006/25-26, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0010/25-26, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0005/25-26, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0004/25-26, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0007/25-26, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0011/25-26, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2023-2024,27,757,CMH003/23-24, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2023-2024,24,789,C002/23-24, 	(03-FEB-2026 10:34:13)	 (Not Inserted)
2,2024-2025,27,613,CMH005/24-25, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2023-2024,24,790,D002/23-24, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2022-2023,27,672,DMH032/22-23, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2024-2025,27,614,CMH009/24-25, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2024-2025,27,615,DMH009/24-25, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2024-2025,27,616,DMH013/24-25, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2024-2025,27,617,DMH018/24-25, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2022-2023,27,673,DMH020/22-23, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2023-2024,27,758,DMH009/23-24, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2022-2023,27,674,DMH027/22-23, 	(03-FEB-2026 10:34:14)	 (Not Inserted)
2,2023-2024,27,759,DMH002/23-24, 	(03-FEB-2026 10:34:15)	 (Not Inserted)
2,2023-2024,27,760,DMH007/23-24, 	(03-FEB-2026 10:34:15)	 (Not Inserted)
2,2023-2024,27,761,DMH010/23-24, 	(03-FEB-2026 10:34:15)	 (Not Inserted)
2,2022-2023,27,675,DMH017/22-23, 	(03-FEB-2026 10:34:15)	 (Not Inserted)
2,2023-2024,27,762,DMH004/23-24, 	(03-FEB-2026 10:34:15)	 (Not Inserted)
2,2024-2025,24,641,D028/24-25, 	(03-FEB-2026 10:34:15)
2,2023-2024,27,794,DMH038/23-24, 	(03-FEB-2026 10:34:15)
2,2024-2025,24,642,D031/24-25, 	(03-FEB-2026 10:34:15)
2,2024-2025,24,643,D036/24-25, 	(03-FEB-2026 10:34:15)
2,2025-2026,24,643,2DRMH0001/25-26, 	(03-FEB-2026 10:34:15)
2,2025-2026,24,643,2DRGJ0002/25-26, 	(03-FEB-2026 10:34:15)	 (Not Inserted)
2,2025-2026,24,643,2DRGJ0001/25-26, 	(03-FEB-2026 10:34:16)	 (Not Inserted)
2,2023-2024,24,850,D035/23-24, 	(03-FEB-2026 10:34:16)
2,2023-2024,24,851,D027/23-24, 	(03-FEB-2026 10:34:16)
2,2023-2024,24,852,D011/23-24, 	(03-FEB-2026 10:34:16)
2,2023-2024,24,853,C037/23-24, 	(03-FEB-2026 10:34:16)
2,2024-2025,24,644,C002/24-25, 	(03-FEB-2026 10:34:16)
2,2023-2024,24,854,D048/23-24, 	(03-FEB-2026 10:34:16)
2,2023-2024,24,855,D044/23-24, 	(03-FEB-2026 10:34:16)
2,2024-2025,24,645,D005/24-25, 	(03-FEB-2026 10:34:16)
2,2023-2024,24,856,D045/23-24, 	(03-FEB-2026 10:34:16)
2,2024-2025,24,646,C001/24-25, 	(03-FEB-2026 10:34:17)
2,2023-2024,24,857,D041/23-24, 	(03-FEB-2026 10:34:17)
2,2023-2024,24,858,D033/23-24, 	(03-FEB-2026 10:34:17)
2,2025-2026,24,858,2DRAP0001/25-26, 	(03-FEB-2026 10:34:17)
2,2025-2026,24,858,2DRAP0003/25-26, 	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,2025-2026,24,858,2DRAP0002/25-26, 	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,2024-2025,28,596,DAP001/24-25, 	(03-FEB-2026 10:34:17)
2,2024-2025,28,597,DAP002/24-25, 	(03-FEB-2026 10:34:17)

TOTAL DATA IN EXCEL : ,319,,,,,, 	(03-FEB-2026 10:34:17)
 

TOTAL DATA INSERTED : ,134,,,,,, 	(03-FEB-2026 10:34:17)
 

TOTAL SKIPPED DATA ,185,,,,,, 	(03-FEB-2026 10:34:17)
 
<<END>>,<<FMS_INV_CRDR_REF>>,,,,,, 	(03-FEB-2026 10:34:17)
 

<<START>>,<<FMS_INV_CRDR_TAX_DTL>>, 	(03-FEB-2026 10:34:17)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,TAX_STRUCT_CD,TAX_CODE, 	(03-FEB-2026 10:34:17)
 
2,24,526,30,04/01/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,537,30,02/03/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,536,30,17/03/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,538,30,19/07/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,527,30,04/08/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,740,27,05/07/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,577,27,20/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,28,586,47,20/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,958,26,19/10/2020 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,959,26,03/11/2020 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,650,27,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,741,27,20/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,741,27,02/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,579,27,04/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,581,27,04/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,28,587,47,04/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,28,588,47,04/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,578,27,18/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,580,27,06/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,762,23,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,960,26,04/01/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,651,27,17/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,652,27,02/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,653,27,17/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,654,27,03/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,655,27,03/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,656,27,03/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,743,27,18/05/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,742,27,19/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,657,27,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,658,27,03/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,601,26,19/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,602,26,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,603,26,07/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,604,26,03/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,605,26,05/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,539,30,02/09/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,540,30,17/02/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,676,30,20/07/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,677,30,03/08/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,541,30,18/01/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,678,30,18/10/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,763,30,17/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,764,30,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,765,30,04/12/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,606,30,17/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,766,30,03/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,609,30,04/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,607,30,02/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,608,30,20/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,610,30,04/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,767,30,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,679,30,03/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,685,30,17/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,680,30,02/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,542,30,03/08/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,616,29,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,617,29,06/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,673,29,03/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,758,29,02/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,674,29,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,759,29,19/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,760,29,17/05/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,761,29,20/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,675,29,17/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,762,29,03/05/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,612,26,18/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,763,26,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,613,26,02/12/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,614,26,17/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,614,26,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,791,30,05/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,792,30,18/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,793,30,03/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,794,30,05/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,615,30,22/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,795,30,04/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,796,30,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,616,30,24/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,797,30,02/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,617,30,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,798,30,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,799,30,02/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,799,30,05/08/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,28,589,44,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,28,590,44,04/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,904,26,25/02/2020 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,904,26,18/04/2016 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,618,29,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,637,27,20/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,632,27,05/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,633,27,22/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,638,27,22/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,634,27,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,635,27,07/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,770,27,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,636,27,20/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,547,30,23/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,700,30,05/09/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,701,30,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,819,30,10/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,913,30,04/02/2020 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,6,27,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,27,639,27,20/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,629,30,13/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,820,23,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,548,30,05/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,549,30,17/11/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,550,30,17/02/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,556,30,17/08/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,551,30,20/09/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)
2,24,543,30,17/03/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,686,30,20/09/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,687,30,02/12/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,681,30,20/12/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,545,30,18/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,682,30,19/04/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,688,30,02/06/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,689,30,13/07/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,690,30,18/08/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,691,30,05/09/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,692,30,04/10/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,683,30,03/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,693,30,17/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,694,30,03/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,684,30,17/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,544,30,19/07/2021 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,582,34,04/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,659,34,12/10/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,744,34,02/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,745,29,09/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,746,29,21/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,695,26,05/09/2022 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,768,26,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,769,26,05/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,770,26,07/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,771,26,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,24,772,26,21/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,747,29,05/07/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,748,29,02/08/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,660,29,03/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
2,27,661,29,03/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:17)	 (Not Inserted)
