2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,36,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,36,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,36,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,36,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,36,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,37,,0,1,4,6, 	(15-JUL-2025 14:28:22)
2,37,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,37,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,37,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,37,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,37,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,37,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,38,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,38,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,29,3, 	(15-JUL-2025 14:28:22)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,39,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,2, 	(15-JUL-2025 14:28:22)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,39,,0,1,4,8, 	(15-JUL-2025 14:28:22)
2,39,,0,1,4,6, 	(15-JUL-2025 14:28:22)
2,39,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,6, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,39,,0,1,4,7, 	(15-JUL-2025 14:28:22)
2,39,,0,1,4,8, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,40,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,40,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,40,,0,1,29,3, 	(15-JUL-2025 14:28:22)
2,40,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,40,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,40,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,40,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,40,,0,1,53,1, 	(15-JUL-2025 14:28:22)
2,41,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,41,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,41,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,41,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,41,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,41,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,46,,0,1,53,1, 	(15-JUL-2025 14:28:22)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,46,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,46,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,53,1, 	(15-JUL-2025 14:28:22)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,47,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,47,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,47,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,48,,0,1,53,1, 	(15-JUL-2025 14:28:22)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,48,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,49,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,50,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,50,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,50,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,50,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,50,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,50,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,52,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,52,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,52,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,52,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,52,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,52,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,52,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,54,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,54,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,54,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,54,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,54,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,54,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,54,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,54,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,55,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,59,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,59,,0,1,29,3, 	(15-JUL-2025 14:28:22)
2,59,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,59,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,59,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,59,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,59,,0,1,45,2, 	(15-JUL-2025 14:28:22)
2,63,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,63,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,63,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,63,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,63,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,65,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,65,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,65,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,65,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,65,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,65,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,65,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,144,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,144,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,92,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,92,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,92,,0,2,45,1, 	(15-JUL-2025 14:28:22)
2,92,,0,2,45,2, 	(15-JUL-2025 14:28:22)
2,104,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,104,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,104,,0,2,4,1, 	(15-JUL-2025 14:28:22)
2,104,,0,2,4,4, 	(15-JUL-2025 14:28:22)
2,104,,0,2,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,104,,0,2,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,104,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,104,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,162,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,162,,0,1,4,3, 	(15-JUL-2025 14:28:22)
2,162,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,162,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,162,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,162,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,162,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,278,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,278,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,278,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,183,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,183,,0,1,45,2, 	(15-JUL-2025 14:28:22)
2,184,,0,1,45,2, 	(15-JUL-2025 14:28:22)
2,184,,0,1,45,1, 	(15-JUL-2025 14:28:22)
2,184,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,184,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,184,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,184,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,184,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,184,,0,1,45,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,184,,0,1,45,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,130,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,130,,0,1,29,4, 	(15-JUL-2025 14:28:22)
2,130,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,130,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,130,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,130,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,2672,,,,,, 	(15-JUL-2025 14:28:22)
 

TOTAL DATA INSERTED : ,229,,,,,, 	(15-JUL-2025 14:28:22)
 

TOTAL SKIPPED DATA ,2443,,,,,, 	(15-JUL-2025 14:28:22)
 
<<END>>,<<FMS_AGMT_TRANSPTR>>,,,,,, 	(15-JUL-2025 14:28:22)
 
