DFPCL,7,S,2,0,1,0,823020,1, 	(04-JUL-2025 13:14:45)
DFPCL,7,S,2,0,1,0,823021,1, 	(04-JUL-2025 13:14:45)
IGL,13,S,2,0,16,0,824005,1, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,6,0,720012,1, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,5, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,2, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,3, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,6, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,6,0,720024,1, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,9, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,8, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,4, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,1, 	(04-JUL-2025 13:14:45)
HPCL,15,S,2,0,18,0,0,7, 	(04-JUL-2025 13:14:45)
HPCL,15,X,0,0,125002,0,825001,1, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,0,720005,4, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,0,720005,1, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,2,720005,6, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,0,720005,2, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,2,720024,6, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,6,0,720030,2, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,1,720005,5, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,1,720024,5, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,2,720005,7, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,2,720024,7, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,5,0,720005,3, 	(04-JUL-2025 13:14:45)
GSFC,18,S,1,0,6,0,720030,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823040,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823043,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824007,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,823090,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823040,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824006,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824007,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823040,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824007,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823043,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,1,723003,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,9,0,720006,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723003,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824007,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,824004,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824004,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824006,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824006,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723005,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824007,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824007,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,1,823045,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,823046,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,1,723003,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723005,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,1,823045,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,823077,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823043,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824007,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824004,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,823090,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,16,0,721009,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824006,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824007,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824007,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824007,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824006,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824006,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824006,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,824004,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823040,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824007,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723003,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824004,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824006,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824006,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823043,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,823090,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,9,0,720006,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824006,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824007,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824007,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823040,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824004,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824007,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823043,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824006,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824006,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824007,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,823077,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824004,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824006,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,9,0,720003,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,10,0,720012,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824006,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824006,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824006,3, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723003,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,1,723003,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823043,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824007,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,823045,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723005,2, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,9,0,720003,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,1,723003,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723005,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,823045,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,31,0,823046,1, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,823040,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,4,824007,6, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824004,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,3,824006,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,1,824007,5, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,2,824006,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,29,0,824007,4, 	(04-JUL-2025 13:14:45)
AMNS,20,S,1,0,30,0,723003,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720011,11, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,9,0,721006,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720011,9, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720011,10, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,0,823051,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,16,0,823047,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,823043,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,823041,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,823043,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,0,720020,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,21,0,0,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,4,0,0,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,0,720020,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,723003,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,15,0,823044,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,21,0,824005,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,10, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,4,0,0,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,4,0,0,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720020,9, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720020,10, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,0,823050,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,9, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,9, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720020,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720020,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,0,720020,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,0,824007,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,0,823015,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,723004,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,723004,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,21,0,0,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,12, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,11, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,10, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,0,720020,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,0,720020,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,4,0,0,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,5,0,0,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,823088,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,823088,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,4, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720011,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720020,11, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,0,720020,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,3,1,720011,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,4,0,0,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,9, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,21,0,824005,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,0,823049,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,1,0,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,1,824007,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,823093,9, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,7, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,8, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,16,0,824007,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,16,0,823098,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,823041,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,14,0,723003,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,2, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,17,0,823048,1, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,3, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,0,6, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,20,0,724002,5, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,723009,10, 	(04-JUL-2025 13:14:45)
SEMTPL,154,S,1,0,18,0,824024,10, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,10, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,4, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,2, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,8, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,9, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,6, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,8, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,1, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,9, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,6, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,5, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,7, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,7, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,10, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,4, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,5, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,1, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,3, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,0,3, 	(04-JUL-2025 13:14:45)
SGIPL,21,S,1,0,13,0,720017,2, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,2,0,0,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,11, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,2, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,7, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,5, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,6, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,6, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,11, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,11, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,2, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,7, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,6, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,15,0,823053,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,2,0,0,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,11, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,11, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,11, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,2, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,2, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,5, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,6, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,6, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,2,0,0,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,2,0,0,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,12, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,2, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,7, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,7, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,7, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,5, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,5, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,8, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823034,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822032,10, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822038,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,4, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822036,7, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,5, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822007,3, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823039,6, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823036,13, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,2,0,0,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,2,0,0,9, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,823038,1, 	(04-JUL-2025 13:14:45)
PGPGPL,23,S,1,0,14,0,822037,10, 	(04-JUL-2025 13:14:45)
