

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(01-MAY-2025 12:55:26)
2,105,0,0,225391,0,,4,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,9, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,,,,,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225379,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225379,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225410,2,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225411,1,,4,9, 	(01-MAY-2025 12:55:32)
2,105,0,0,225424,1,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225424,1,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,9, 	(01-MAY-2025 12:55:32)
2,105,0,0,225388,2,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225388,2,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225426,1,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225416,2,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225416,2,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225427,2,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225427,2,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225399,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225399,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225413,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225394,0,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225420,0,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225421,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225421,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225423,0,,29,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225382,3,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225405,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225411,1,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225403,3,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225400,1,,4,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225400,1,,4,9, 	(01-MAY-2025 12:55:32)
2,105,0,0,225395,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225395,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225426,1,,29,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225390,0,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225390,0,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225391,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225391,0,,29,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225396,0,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225396,0,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225434,3,,29,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225434,3,,29,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225430,5,,29,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225430,5,,29,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225432,1,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225432,1,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225422,0,,4,1, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,2, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,3, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,4, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,5, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,6, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,7, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,8, 	(01-MAY-2025 12:55:32)
2,105,0,0,225422,0,,4,9, 	(01-MAY-2025 12:55:32)
2,105,0,0,225408,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,3, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,4, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,5, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,6, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,7, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,8, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225408,0,,4,9, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225406,1,,4,1, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
2,105,0,0,225406,1,,4,2, 	(01-MAY-2025 12:55:32)	 (Not Inserted)
