2,188 , VISHPRI,F,1,0,1,230053,1, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,230053,0, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,250031,1, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,250032,1, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,250032,0, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,240052,1, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,240052,0, 	(23-SEP-2025 15:50:51)
2,188 , VISHPRI,F,1,0,1,250031,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,2,240055,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240055,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,2,240054,1, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240054,1, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,2,240054,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240054,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,2,240056,1, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240056,1, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240055,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240056,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240056,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240055,1, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240055,1, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240054,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240054,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240056,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240056,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240056,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240056,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240053,0, 	(23-SEP-2025 15:50:51)
2,202 , BHOGATD,F,1,0,1,240054,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240054,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240055,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240053,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230055,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240057,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230057,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240058,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240059,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240059,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240060,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240058,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230055,2, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230056,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240057,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,240060,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,250033,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230055,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230056,0, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,230057,1, 	(23-SEP-2025 15:50:51)
2,277 , VIGASLD,F,1,0,1,250033,0, 	(23-SEP-2025 15:50:51)
2,167 , GOLDPFG,F,1,0,1,230058,1, 	(23-SEP-2025 15:50:51)
2,167 , GOLDPFG,F,1,0,1,230058,0, 	(23-SEP-2025 15:50:51)
2,174 , KUTCHCL,F,1,0,1,250035,0, 	(23-SEP-2025 15:50:51)
2,174 , KUTCHCL,F,1,0,1,240061,0, 	(23-SEP-2025 15:50:51)
2,174 , KUTCHCL,F,1,0,1,250034,0, 	(23-SEP-2025 15:50:51)
2,174 , KUTCHCL,F,1,0,1,250035,1, 	(23-SEP-2025 15:50:51)
2,174 , KUTCHCL,F,1,0,1,240061,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,220016,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,5,210001,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,210019,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,207 , CP,F,1,0,1,210006,4, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,207 , CP,F,1,0,1,210006,4, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,220012,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,220012,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,220013,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,207 , CP,F,1,0,1,220010,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220042,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220042,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,210002,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,220004,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220031,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,220017,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,220017,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,220014,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220045,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,38 , KAJARIA,F,1,0,1,210018,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220043,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220032,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,220011,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,220005,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220033,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,201 , BWRL,F,1,0,1,220047,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,1,220021,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,254 , RIPL,F,1,0,1,220009,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,220029,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,220028,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,220015,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220044,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,5,220002,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,220023,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220036,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220034,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220034,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,220024,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,210009,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,210008,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,254 , RIPL,F,1,0,1,210004,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,200001,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,35 , SCHOTT,F,1,0,1,210014,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,35 , SCHOTT,F,1,0,1,210014,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,35 , SCHOTT,F,1,0,1,210015,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,35 , SCHOTT,F,1,0,1,210015,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,210012,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,1,210016,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,210011,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,210003,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,254 , RIPL,F,1,0,1,210005,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,187 , VIDUWIL,F,1,0,1,210010,3, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,187 , VIDUWIL,F,1,0,1,210010,3, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,38 , KAJARIA,F,1,0,1,210017,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,210020,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,220019,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,220026,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220037,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,230003,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,230030,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230050,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,1,230050,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230051,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,1,230051,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,47 , TGBPL,F,1,0,1,230040,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,227 , HCGPUTE,F,1,0,1,220057,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,238 , LEIPL,F,1,0,1,230014,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,230012,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,240037,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,240035,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,230006,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,230049,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,220025,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220039,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,230010,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,2,230010,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,230004,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,230007,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,220030,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,230026,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,47 , TGBPL,F,1,0,1,230043,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,47 , TGBPL,F,1,0,1,230042,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230034,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230033,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,230021,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,230020,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,230028,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,230022,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,220027,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,230023,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,238 , LEIPL,F,1,0,1,230015,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240003,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240001,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240002,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,240031,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,2,240028,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,1,240028,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,240032,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,240034,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,240030,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240004,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240005,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240006,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240007,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,230008,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,230008,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,188 , VISHPRI,F,1,0,1,230053,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,230031,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,2,230052,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,190 , AGPCGIN,F,1,0,1,230052,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,230027,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,277 , VIGASLD,F,1,0,1,230055,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,277 , VIGASLD,F,1,0,1,230056,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,277 , VIGASLD,F,1,0,1,230057,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,231 , IMCL,F,1,0,1,220053,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,231 , IMCL,F,1,0,1,220054,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,220051,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,220049,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,220050,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220046,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,206 , CELLO,F,1,0,1,220046,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,220020,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,230031,3, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,238 , LEIPL,F,1,0,1,230014,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,230024,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,1,230017,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220038,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,220007,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,230009,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230039,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,220 , EXXARO,F,1,0,1,220022,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,223 , GIPSKARTON,F,1,0,1,220052,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220035,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,220018,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,220006,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,5,220001,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,5,220003,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,220040,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,201 , BWRL,F,1,0,1,220048,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,220008,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,198 , BIPL,F,1,0,1,230016,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230032,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230032,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230038,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,230005,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,230029,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,3,230002,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,263 , STL,F,1,0,1,230031,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,230010,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,2,230010,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230037,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,230025,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,5,230001,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,3,230001,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,255 , SGI-AP,F,1,0,1,230048,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230036,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,230035,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,52 , GLIL,F,1,0,4,240044,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,277 , VIGASLD,F,1,0,1,240059,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,188 , VISHPRI,F,1,0,1,240052,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,197 , BIL,F,1,0,1,240008,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,240023,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,240009,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,234 , JKPAPER,F,1,0,1,240036,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,230013,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240018,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240015,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,19 , ATGL,F,1,0,1,250001,1, 	(23-SEP-2025 15:50:51)
2,210 , COMFIND,F,1,0,1,250025,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,250026,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,240038,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,250015,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,250016,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,3,250002,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,240012,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,240046,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,240024,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,240039,3, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,240039,3, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,240039,3, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2, , ,F,,0,1,,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,250017,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,250012,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,250024,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,250027,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,188 , VISHPRI,F,1,0,1,250031,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,277 , VIGASLD,F,1,0,1,240057,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,277 , VIGASLD,F,1,0,1,240058,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,34 , MINDA,F,1,0,1,240025,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240020,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240017,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240016,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,230011,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240014,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,2,240014,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240054,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240054,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240055,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240053,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240021,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240019,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240022,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,1,240056,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,202 , BHOGATD,F,1,0,2,240056,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,276 , VIRGO,F,1,0,1,240040,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,240045,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,240011,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,240013,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,240047,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,21 , SGIPL,F,1,0,3,250003,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,174 , KUTCHCL,F,1,0,1,250035,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,210 , COMFIND,F,1,0,1,240048,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,150 , HALHFGL,F,1,0,1,240010,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,167 , GOLDPFG,F,1,0,1,230058,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,52 , GLIL,F,1,0,4,230047,1, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,52 , GLIL,F,1,0,4,240043,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,52 , GLIL,F,1,0,4,240043,2, 	(23-SEP-2025 15:50:51)	 (Not Inserted)

