

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(13-JUN-2025 15:11:30)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, PLANT_SEQ, BU_UNIT, FREQ, PERIOD_START_DT, PERIOD_END_DT, INVOICE_SEQ, FINANCIAL_YEAR, INV_FLAG,CONTACT_PERSON_CD,BU_CONTACT_PERSON_CD,INVOICE_NO,SALE_PRICE,TIMESTAMP
2,256, 1, 0, 720017,0, N, 1, 1,10,15/01/2020 00:00:00, 15/01/2020 00:00:00, 8, 2019-2020,F,1,1,931787,5.13,2NS0008/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720017,0, N, 1, 1,10,15/01/2020 00:00:00, 15/01/2020 00:00:00, 8, 2019-2020,CP,1,1,NA,5.13,2PNCD0008/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720017,0, N, 1, 1,10,15/01/2020 00:00:00, 15/01/2020 00:00:00, 8, 2019-2020,CF,1,1,931787,5.13,2NCD0008/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 9, 2019-2020,P,1,1,na,5.12,2PNS0009/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 9, 2019-2020,PF,1,1,na,5.12,2PFNS0009/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 9, 2019-2020,F,1,1,926155,5.12,2NS0009/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 9, 2019-2020,CP,1,1,na,5.12,2PNCD0009/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 9, 2019-2020,CF,1,1,926155,5.12,2NCD0009/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 10, 2019-2020,P,1,1,NA,3.95,2PNS0010/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 10, 2019-2020,PF,1,1,NA,3.95,2PFNS0010/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 10, 2019-2020,F,1,1,933034,3.95,2NS0010/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 10, 2019-2020,CP,1,1,NA,3.95,2PNCD0010/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 10, 2019-2020,CF,1,1,933034,3.95,2NCD0010/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 11, 2019-2020,P,1,1,na,4.37,2PNS0011/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 11, 2019-2020,PF,1,1,na,4.37,2PFNS0011/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 11, 2019-2020,F,1,1,928282,4.37,2NS0011/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 11, 2019-2020,CP,1,1,na,4.37,2PNCD0011/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 11, 2019-2020,CF,1,1,928282,4.37,2NCD0011/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 12, 2019-2020,P,1,1,NA,5.2846,2PNS0012/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 12, 2019-2020,PF,1,1,NA,5.2846,2PFNS0012/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 12, 2019-2020,F,1,1,930930,5.2846,2NS0012/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 12, 2019-2020,CP,1,1,NA,5.2846,2PNCD0012/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 12, 2019-2020,CF,1,1,930930,5.2846,2NCD0012/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,P,1,1,NA,5.2846,2PNS0013/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,PF,1,1,NA,5.2846,2PFNS0013/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,F,1,1,931953,5.2846,2NS0013/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,CP,1,1,NA,5.2846,2PNCD0013/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,CF,1,1,931953,5.2846,2NCD0013/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,P,1,1,NA,4.9358,2PNS0014/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,PF,1,1,NA,4.9358,2PFNS0014/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,F,1,1,932858,4.9358,2NS0014/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,CP,1,1,NA,4.9358,2PNCD0014/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,CF,1,1,932858,4.9358,2NCD0014/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,P,1,1,NA,3.1623,2PNS0015/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,PF,1,1,NA,3.1623,2PFNS0015/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,F,1,1,933999,3.1623,2NS0015/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,CP,1,1,NA,3.1623,2PNCD0015/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,CF,1,1,933999,3.1623,2NCD0015/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,P,1,1,NA,2.4354,2PNS0016/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,PF,1,1,NA,2.4354,2PFNS0016/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,F,1,1,937095,2.4354,2NS0016/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,CP,1,1,NA,2.4354,2PNCD0016/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,CF,1,1,937095,2.4354,2NCD0016/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,P,1,1,NA,2.4354,2PNS0017/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,PF,1,1,NA,2.4354,2PFNS0017/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,F,1,1,936133,2.4354,2NS0017/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,CP,1,1,NA,2.4354,2PNCD0017/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,CF,1,1,936133,2.4354,2NCD0017/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,P,1,1,NA,1.7474,2PNS0018/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,PF,1,1,NA,1.7474,2PFNS0018/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,F,1,1,938042,1.7474,2NS0018/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,CP,1,1,NA,1.7474,2PNCD0018/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,CF,1,1,938042,1.7474,2NCD0018/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,P,1,1,NA,1.7027,2PNS0019/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,PF,1,1,NA,1.7027,2PFNS0019/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,F,1,1,939019,1.7027,2NS0019/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,CP,1,1,NA,1.7027,2PNCD0019/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,CF,1,1,939019,1.7027,2NCD0019/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720009,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 20, 2019-2020,P,1,1,NA,1.8043,2PNS0020/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720009,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 20, 2019-2020,PF,1,1,NA,1.8043,2PFNS0020/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720009,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 20, 2019-2020,F,1,1,939708,1.8043,2NS0020/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720009,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 20, 2019-2020,CP,1,1,NA,1.8043,2PNCD0020/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720010,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 21, 2019-2020,P,1,1,NA,1.8043,2PNS0021/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720010,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 21, 2019-2020,PF,1,1,NA,1.8043,2PFNS0021/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720010,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 21, 2019-2020,F,1,1,940710,1.8043,2NS0021/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720010,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 21, 2019-2020,CP,1,1,NA,1.8043,2PNCD0021/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 22, 2019-2020,P,1,1,NA,2.5381,2PNS0022/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 22, 2019-2020,PF,1,1,NA,2.5381,2PFNS0022/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,P,1,1,NA,2.5381,2PNS0023/19-20,2, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,PF,1,1,NA,2.5381,2PFNS0023/19-20,2, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 22, 2019-2020,F,1,1,941075,2.5381,2NS0022/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,F,1,1,941733,2.5381,2NS0023/19-20,2, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 22, 2019-2020,CP,1,1,NA,2.5381,2PNCD0022/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,CP,1,1,NA,2.5381,2PNCD0023/19-20,2, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,P,1,1,NA,3.9475,2PNS0023/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,PF,1,1,NA,3.9475,2PFNS0023/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 24, 2019-2020,P,1,1,NA,2.8204,2PNS0024/19-20,2, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 24, 2019-2020,PF,1,1,NA,2.8204,2PFNS0024/19-20,2, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,F,1,1,942496,3.9475,2NS0023/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 24, 2019-2020,F,1,1,943367,2.8204,2NS0024/19-20,2, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,CP,1,1,NA,3.9475,2PNCD0023/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 24, 2019-2020,CP,1,1,NA,2.8204,2PNCD0024/19-20,2, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 25, 2019-2020,P,1,1,NA,2.6593,2PNS0025/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 25, 2019-2020,PF,1,1,NA,2.6593,2PFNS0025/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 25, 2019-2020,F,1,1,944782,2.6593,2NS0025/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 25, 2019-2020,CP,1,1,NA,2.6593,2PNCD0025/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720014,0, N, 1, 1,10,17/12/2019 00:00:00, 18/12/2019 00:00:00, 26, 2019-2020,P,1,1,NA,4.7863,2PNS0026/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720014,0, N, 1, 1,10,17/12/2019 00:00:00, 18/12/2019 00:00:00, 26, 2019-2020,PF,1,1,NA,4.7863,2PFNS0026/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720014,0, N, 1, 1,10,17/12/2019 00:00:00, 18/12/2019 00:00:00, 26, 2019-2020,F,1,1,944342,4.7863,2NS0026/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720014,0, N, 1, 1,10,17/12/2019 00:00:00, 18/12/2019 00:00:00, 26, 2019-2020,CP,1,1,NA,4.7863,2PNCD0026/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 27, 2019-2020,P,1,1,-,4.54,2PNS0027/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 27, 2019-2020,PF,1,1,-,4.54,2PFNS0027/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 27, 2019-2020,F,1,1,922059,4.54,2NS0027/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 27, 2019-2020,CP,1,1,-,4.54,2PNCD0027/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 20, 2019-2020,CF,1,1,922059,4.54,2NCD0020/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 28, 2019-2020,P,1,1,-,5.17,2PNS0028/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 28, 2019-2020,PF,1,1,-,5.17,2PFNS0028/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 28, 2019-2020,F,1,1,922704,5.17,2NS0028/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 28, 2019-2020,CP,1,1,-,5.17,2PNCD0028/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 21, 2019-2020,CF,1,1,922704,5.17,2NCD0021/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 29, 2019-2020,P,1,1,924904,6.93,2PNS0029/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 29, 2019-2020,PF,1,1,924904,6.93,2PFNS0029/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 29, 2019-2020,F,1,1,924904-925770,6.93,2NS0029/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 29, 2019-2020,CP,1,1,924904,6.93,2PNCD0029/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 22, 2019-2020,CF,1,1,924904-925770,6.93,2NCD0022/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 30, 2019-2020,P,1,1,na,5.24,2PNS0030/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 30, 2019-2020,PF,1,1,na,5.24,2PFNS0030/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 30, 2019-2020,F,1,1,928717,5.24,2NS0030/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 30, 2019-2020,CP,1,1,na,5.24,2PNCD0030/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 23, 2019-2020,CF,1,1,928717,5.24,2NCD0023/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 31, 2019-2020,P,1,1,NA,3.2,2PNS0031/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 31, 2019-2020,PF,1,1,NA,3.2,2PFNS0031/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 31, 2019-2020,F,1,1,934428,3.2,2NS0031/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 31, 2019-2020,CP,1,1,NA,3.2,2PNCD0031/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 24, 2019-2020,CF,1,1,934428,3.2,2NCD0024/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 32, 2019-2020,P,1,1,na,5.9832,2PNS0032/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 32, 2019-2020,PF,1,1,na,5.9832,2PFNS0032/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 32, 2019-2020,F,1,1,927745,5.9832,2NS0032/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 32, 2019-2020,CP,1,1,na,5.9832,2PNCD0032/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 25, 2019-2020,CF,1,1,927745,5.9832,2NCD0025/19-20,1, 	(13-JUN-2025 15:11:35)
2,256, 1, 0, 721009,0, N, 1, 1,10,04/02/2021 00:00:00, 04/03/2021 00:00:00, 1, 2020-2021,P,1,1,NA,5.5,2PNS0001/20-21,1, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 721009,0, N, 1, 1,10,04/02/2021 00:00:00, 04/03/2021 00:00:00, 1, 2020-2021,PF,1,1,NA,5.5,2PFNS0001/20-21,1, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 721009,0, N, 1, 1,10,04/02/2021 00:00:00, 04/03/2021 00:00:00, 1, 2020-2021,F,1,1,949567,5.5,2NS0001/20-21,1, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
2,256, 1, 0, 721009,0, N, 1, 1,10,04/02/2021 00:00:00, 04/03/2021 00:00:00, 1, 2020-2021,CP,1,1,NA,5.5,2PNCD0001/20-21,1, 	(13-JUN-2025 15:11:35)	 (Not Inserted)
