

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(13-MAY-2025 09:09:46)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, TRANSPORTER_CD, PLANT_SEQ_NO,TIMESTAMP,
2,1 , RIL,S,2,1,8,39,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,6,40,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,43,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,7,43,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,8,43,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,9,43,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,35,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,5,32,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,10,35,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,3,41,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,6,41,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,9,41,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,25,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,28,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,8,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,4,38,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,6,38,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,21,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,18,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,18,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,22,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,22,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,17,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,23,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,8,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,3,0,18,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,11,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,7,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,14,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,20,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,24,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,25,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,26,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,26,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,28,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,6,29,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,30,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,37,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,4,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,5,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,7,37,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,5,44,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,3,0,4,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,27,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,7,33,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,5,34,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,39,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,3,39,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,7,39,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,8,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,3,42,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,6,42,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,28,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,10,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,8,38,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,21,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,21,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,15,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,16,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,17,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,21,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,23,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,4,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,4,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,13,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,9,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,11,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,7,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,24,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,24,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,25,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,25,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,25,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,28,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,28,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,24,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,24,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,29,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,6,30,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,31,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,3,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,3,37,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,4,37,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,9,37,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,44,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,3,0,3,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,27,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,33,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,6,33,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,34,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,10,39,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,7,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,2,43,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,8,42,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,4,32,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,6,32,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,5,35,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,9,35,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,41,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,7,41,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,28,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,3,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,4,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,1,38,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,1,5,38,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,18,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,17,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,17,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,21,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,23,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,5,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,5,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,4,8,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,2,9,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,S,2,0,3,11,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,1 , RIL,L,0,0,15,220001,0, 	(13-MAY-2025 09:09:52)
2,1 , RIL,L,0,0,15,220003,0, 	(13-MAY-2025 09:09:52)
2,1 , RIL,L,0,0,15,220002,0, 	(13-MAY-2025 09:09:52)
2,1 , RIL,L,0,0,15,220004,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,S,2,0,1,4,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,6,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,5,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,5,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,14,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,9,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,7,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,1,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,2,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,2,0,1,4,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,5,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,4,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,5,0,1,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,3,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,8,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,13,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,4,0,1,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,1,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,4,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,5,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,10,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,16,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,1,0,1,4,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,2,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,11,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,1,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,2,0,1,1,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,13,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,7,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,9,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,10,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,4,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,12,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,2,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,5,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,11,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,8,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,17,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,1,0,1,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,2,0,1,3,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,4,0,1,4,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,5,0,1,1,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,0,1,6,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,3,0,1,12,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,15,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,S,6,2,1,11,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,2 , MGL,X,0,0,1,124001,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,124003,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,124006,1, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,122004,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,124005,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,122002,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,124004,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,122003,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,124002,0, 	(13-MAY-2025 09:09:52)
2,2 , MGL,X,0,0,1,122001,0, 	(13-MAY-2025 09:09:52)
2,3 , GSPCL,S,1,3,1,67,3, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,68,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,83,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,93,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,100,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,82,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,67,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,74,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,32,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,39,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,37,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,41,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,16,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,123,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,4,1,125,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,52,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,11,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,75,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,75,3, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,68,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,95,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,91,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,96,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,101,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,105,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,107,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,69,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,81,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,73,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,2,0,1,2,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,5,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,29,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,36,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,75,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,19,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,114,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,4,1,124,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,50,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,57,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,82,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,89,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,102,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,102,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,102,3, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,109,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,119,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,85,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,6,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,34,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,43,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,64,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,27,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,56,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,11,3, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,84,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,86,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,97,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,91,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,100,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,103,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,76,2, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,79,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,75,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,18,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,31,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,33,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,42,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,13,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,62,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,63,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,58,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,18,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,23,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,24,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,2,113,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,116,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,123,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,49,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,77,1, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,80,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,100,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,90,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,94,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,2,110,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,88,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
2,3 , GSPCL,S,1,3,1,76,0, 	(13-MAY-2025 09:09:52)	 (Not Inserted)
